feature_group,test_week,perturbation_type,strength,n_trials,n_masked_features,auc_original,mix_at_k_original,silhouette_original,js_divergence_original,auc_mean,auc_std,auc_min,auc_max,mix_at_k_mean,mix_at_k_std,mix_at_k_min,mix_at_k_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,js_divergence_mean,js_divergence_std,js_divergence_min,js_divergence_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,delta_mix_at_k_mean,delta_mix_at_k_std,delta_mix_at_k_min,delta_mix_at_k_max,delta_silhouette_mean,delta_silhouette_std,delta_silhouette_min,delta_silhouette_max,delta_js_divergence_mean,delta_js_divergence_std,delta_js_divergence_min,delta_js_divergence_max
header,2024-10-27_2024-11-02,random,0.01,100,1,0.9792277725,0.09614666666666667,0.09207358006388065,0.07056712187533624,0.9785149498749999,0.0019148563395359108,0.9676696075,0.98004315,0.09631751666666664,0.0007555878688147391,0.09548333333333334,0.10246833333333333,0.09144045447850417,0.00204413335873029,0.08457760147283219,0.09456503024620803,0.07088408921641616,0.00029101173305084256,0.07051093784955136,0.07140507221743363,-0.0007512226250000353,0.0019141671194269376,-0.01181636500000005,0.0006177324999998568,0.00019884999999999779,0.000750389961397849,-0.0003683333333333316,0.0064549999999999885,0.00018593684696293521,0.0012733873449757966,-0.008464490313979472,0.00194789772840398,-1.2182481506193693e-05,5.145007944161272e-05,-0.0003361778171709212,1.0532246572894643e-05
header,2024-10-27_2024-11-02,random,0.05,100,4,0.9792277725,0.09614666666666667,0.09207358006388065,0.07056712187533624,0.9751334211625,0.00443864610709319,0.9631101237499999,0.980123625,0.09693816666666667,0.0015226338018198742,0.09541166666666667,0.10442,0.09161158224052311,0.00380708792777398,0.08095735501991957,0.10118517586677206,0.07175547071607088,0.03058531765883956,0.002848892767166268,0.16941458089937958,-0.004132751337500047,0.0044312752270655965,-0.016375848750000088,0.0006982074999999366,0.0008194999999999979,0.001510657996812426,-0.000633333333333333,0.00812333333333333,0.00035706460898188823,0.0032270520208972967,-0.00815310290791231,0.008433767790898744,0.0008591990181485442,0.030592882689974874,-0.06799158676505988,0.09884745902404334
header,2024-10-27_2024-11-02,random,0.1,100,8,0.9792277725,0.09614666666666667,0.09207358006388065,0.07056712187533624,0.9664698238875,0.013251206461180874,0.9080676225000001,0.9800306775000001,0.09837241666666667,0.0025884527915661644,0.09551,0.10688,0.09213370330056836,0.005408365707686027,0.07566098003840571,0.1052127485818813,0.07246933118893578,0.031442894162568076,0.0011556099334211064,0.16991090024518207,-0.01279634861250005,0.013270628896429718,-0.07135779500000006,0.0007857725000000038,0.002253749999999997,0.0025692886323628364,-0.0005033333333333417,0.010595000000000007,0.0008791856690271318,0.005142442301001166,-0.013449477889426173,0.012360102478903984,0.001573059491013415,0.03146195912222293,-0.07024945394400295,0.09850583636775802
header,2024-11-03_2024-11-09,baseline,0.0,5,0,0.98286042875,0.08226333333333333,0.08101438546265691,0.062403186792601345,0.98303237975,0.00025516331415562495,0.9827903512499999,0.9835087,0.08341033333333332,0.0006451738783718198,0.08226333333333333,0.08405333333333333,0.08509652639684333,0.003514126572272705,0.08101438546265691,0.09073348336876176,0.06135095867257645,0.0007564363424249757,0.06035469125537132,0.062403186792601345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-03_2024-11-09,important,0.01,5,1,0.98286042875,0.08226333333333333,0.08101438546265691,0.062403186792601345,0.97625583275,0.0009485085903371606,0.9747237424999999,0.97718669375,0.08377333333333334,0.0006594096686515226,0.08262833333333333,0.08447333333333333,0.0770441200211524,0.0033146385748653064,0.07328671590965614,0.0821711493348149,0.06135095861463509,0.0007564363426169359,0.060354691196143784,0.06240318673439137,-0.006776546999999989,0.0008879292580724547,-0.008211997500000123,-0.0056036574999999145,0.0003630000000000022,3.493486001753003e-05,0.00032333333333334213,0.0004200000000000037,-0.008052406375690926,0.00028958390139790065,-0.008562334033946864,-0.007727669553000763,-5.794136698211716e-11,7.685113440383534e-13,-5.922753953946369e-11,-5.690876936359501e-11
header,2024-11-03_2024-11-09,important,0.05,5,4,0.98286042875,0.08226333333333333,0.08101438546265691,0.062403186792601345,0.9170405452500001,0.012998170208758106,0.8991208475,0.9320758687499999,0.092818,0.00113047207444992,0.09109166666666667,0.09415833333333333,0.07388493235574342,0.004315097058284632,0.06800359949396961,0.0805856907765005,0.10537010378531295,0.0557819447129468,0.002198031357221776,0.1692312981776938,-0.06599183450000001,0.012977311634190108,-0.08373958125000003,-0.050969618750000056,0.009407666666666667,0.0006814988383457925,0.00882833333333334,0.010553333333333331,-0.011211594041099901,0.004351798660323645,-0.019359090403228862,-0.006230581803967128,0.0440191451127365,0.05531598393034703,-0.058602642457739225,0.10682811138509246
header,2024-11-03_2024-11-09,important,0.1,5,8,0.98286042875,0.08226333333333333,0.08101438546265691,0.062403186792601345,0.8273040547499999,0.03828524609885849,0.7623463637500001,0.87273191125,0.09921966666666666,0.0032625076245121664,0.09495666666666666,0.10481666666666667,0.0725948882234024,0.0036778615441880203,0.06764652521112766,0.07810118685606438,0.08084968117279558,0.027984969658722093,0.03980596607227457,0.12594725946356405,-0.15572832499999997,0.03813237453310965,-0.22051406499999993,-0.11033476749999993,0.015809333333333335,0.0027202691043350866,0.012693333333333334,0.020763333333333342,-0.012501638173440927,0.0041565566978599335,-0.01633308769448019,-0.004424989940269963,0.01949872250021912,0.02740013654835781,-0.02054872518309675,0.06354407267096271
header,2024-11-03_2024-11-09,random,0.01,100,1,0.98286042875,0.08226333333333333,0.08101438546265691,0.062403186792601345,0.9816315057375,0.0035466118545489887,0.9610799137499999,0.9835087,0.08359421666666667,0.0009528904698337577,0.08190666666666667,0.08983,0.08543606217475143,0.003722129182792457,0.07587288637845302,0.09240441332890098,0.06290598968187636,0.011330688353666374,0.05962203393260879,0.1495027680341547,-0.0014008740124999907,0.0035260785745931935,-0.02178051500000011,4.11425000000909e-05,0.00018388333333333576,0.0008015092380073422,-0.0003566666666666579,0.007566666666666666,0.000339535777908074,0.0013173729751363697,-0.007973010080812151,0.005962361529309304,0.0015550310092998973,0.011288664427003797,-0.0012354047578781377,0.08709958124155334
header,2024-11-03_2024-11-09,random,0.05,100,4,0.98286042875,0.08226333333333333,0.08101438546265691,0.062403186792601345,0.977955798025,0.005650872620347028,0.9601265687499999,0.9833655450000001,0.08410055,0.0014812280388432956,0.08179333333333333,0.09146,0.08577288716842078,0.005259869549863849,0.07066096511827882,0.10013698193575933,0.06543165929895745,0.021697476922901967,0.0032268604597442724,0.14950276641999452,-0.005076581724999989,0.00565802999771355,-0.02280917125000015,0.00043315249999997807,0.0006902166666666688,0.0013214511941842992,-0.0006316666666666554,0.007855000000000001,0.0006763607715774654,0.0035933753473744267,-0.011865211678055515,0.00940349856699757,0.004080700626380994,0.021682099286293277,-0.058903959423462306,0.08709957962739318
header,2024-11-03_2024-11-09,random,0.1,100,8,0.98286042875,0.08226333333333333,0.08101438546265691,0.062403186792601345,0.9701730166,0.011507836068665053,0.9336843325000002,0.98276381,0.08505791666666668,0.0023727596963006785,0.08186166666666667,0.093985,0.0855453163583614,0.006277400657642214,0.06831245497570797,0.10176531822783484,0.06313311933523406,0.03380341740415187,0.0017371485005877028,0.14808442690696902,-0.012859363149999985,0.011513515227624779,-0.04938234624999982,-0.0005269062499998478,0.001647583333333336,0.0022390418632258257,-0.0011016666666666675,0.010116666666666663,0.00044878996151809193,0.005173126089253306,-0.014490883707466637,0.011077343137038398,0.0017821606626576114,0.033757641140019945,-0.06066603829201364,0.08568124011436767
header,2024-11-10_2024-11-16,baseline,0.0,5,0,0.9825896025,0.08955666666666667,0.09881016460037183,0.06972149550300577,0.982524482,0.00029858671066853844,0.9819726625,0.9828737837499999,0.09002566666666668,0.0002806809180863164,0.08955666666666667,0.09035666666666667,0.09545180864340626,0.0019747473677205534,0.09285849998991388,0.09881016460037183,0.0693672155646953,0.00045867598442609427,0.06883798051884883,0.07004058014335401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-10_2024-11-16,important,0.01,5,1,0.9825896025,0.08955666666666667,0.09881016460037183,0.06972149550300577,0.9717548715,0.0007994407034793963,0.9708348875,0.97320069625,0.09068566666666666,0.0002948834044537323,0.09018833333333333,0.09099666666666667,0.08729237715059142,0.0020163796373098,0.08498022176293654,0.09061283037625344,0.06936721550781251,0.00045867598399383354,0.06883798046283539,0.07004058008610528,-0.010769610499999981,0.0009180712593153975,-0.011754715000000027,-0.009339692499999996,0.0006599999999999967,4.298578576434219e-05,0.0006183333333333318,0.0007366666666666633,-0.008159431492814844,0.0003731156280861976,-0.008594814730790018,-0.007611936003851266,-5.688278736926122e-11,5.153139299735101e-13,-5.7366583705587004e-11,-5.6013443883173863e-11
header,2024-11-10_2024-11-16,important,0.05,5,4,0.9825896025,0.08955666666666667,0.09881016460037183,0.06972149550300577,0.9228321669999999,0.009067875659490812,0.9155378475,0.94039816875,0.09803266666666667,0.0005431222493856958,0.097375,0.09892166666666667,0.08459051354103506,0.005791663170478979,0.07453802813576803,0.09060619863111403,0.17490336807686258,0.08688199380359135,0.005396707822755015,0.2403836802910058,-0.05969231500000005,0.009072268566067,-0.0673359362499999,-0.042247803750000035,0.008006999999999997,0.00042587739498070885,0.007348333333333332,0.008661666666666665,-0.010861295102371183,0.0049922318907199125,-0.020301846930307774,-0.005513414189308438,0.10553615251216727,0.08662474046813312,-0.06353598108544105,0.17108034754093399
header,2024-11-10_2024-11-16,important,0.1,5,8,0.9825896025,0.08955666666666667,0.09881016460037183,0.06972149550300577,0.8382910090000001,0.030994216142635377,0.7816043874999999,0.8754560225,0.104972,0.0035701818192106437,0.09954333333333333,0.11075166666666666,0.08164736326231503,0.005999846461896561,0.07633375803546169,0.09185337332506971,0.110026242526685,0.030822043305034377,0.05112523104773533,0.14183843449577785,-0.14423347300000006,0.031117371287157077,-0.2009852150000001,-0.10651664000000005,0.014946333333333329,0.00343172088349595,0.009986666666666658,0.020724999999999993,-0.013804445381091221,0.004959781704427457,-0.017908080179307492,-0.004266239495352764,0.04065902696198971,0.030640338141617443,-0.017712749471113502,0.07290574558758178
header,2024-11-10_2024-11-16,random,0.01,100,1,0.9825896025,0.08955666666666667,0.09881016460037183,0.06972149550300577,0.9811696592624999,0.00324095575668701,0.9633600787500001,0.98326169875,0.09022508333333333,0.0006801493861645398,0.08906833333333333,0.09506333333333333,0.09530440949631773,0.00290016907819913,0.08611609646191005,0.10155590233760636,0.06944187432121599,0.01702200645931221,0.0049963445554011545,0.21303924148867942,-0.0013548227375000154,0.003236315423755413,-0.019229523749999977,0.0010750774999999102,0.00019941666666666274,0.0006435405268685277,-0.0004883333333333406,0.00550666666666666,-0.000147399147088495,0.002048623879251815,-0.008514794278337207,0.006716027271530561,7.465875652068521e-05,0.017012781580979058,-0.06384163596344768,0.14410655258048335
header,2024-11-10_2024-11-16,random,0.05,100,4,0.9825896025,0.08955666666666667,0.09881016460037183,0.06972149550300577,0.9760939559,0.009481617035387321,0.9100650575,0.9828823987499999,0.09094583333333334,0.0017583687595167422,0.088685,0.09825,0.09560575026134098,0.004111726772786568,0.0772521685657749,0.10374390265674165,0.070548701620958,0.030605637513734144,0.004915551541761309,0.2119408519537858,-0.006430526100000011,0.009492225799112117,-0.0728087262499999,0.00045197749999992265,0.000920166666666663,0.001714615319669239,-0.0012433333333333324,0.007989999999999997,0.0001539416179347311,0.0038304317146708408,-0.015606331424138989,0.007935570819214977,0.0011814860562626903,0.030572414405278005,-0.06480594396124446,0.14263751920371398
header,2024-11-10_2024-11-16,random,0.1,100,8,0.9825896025,0.08955666666666667,0.09881016460037183,0.06972149550300577,0.9721843155875,0.009505405106612875,0.945666665,0.9827674,0.09156471666666667,0.0017764339287053587,0.089045,0.0983,0.0969915642097893,0.004555216810072283,0.08112970796914029,0.10811975876222354,0.07678141671270294,0.0452147269004264,0.0012813463946435605,0.21302723556580683,-0.010340166412500025,0.009485787133402085,-0.036979307500000114,0.00012142749999988212,0.0015390499999999969,0.0017675568552068949,-0.0008966666666666706,0.008273333333333327,0.0015397555663830555,0.004375676311710747,-0.01350118277110697,0.011735044970723349,0.007414201148007638,0.045248784319552704,-0.06755663412420528,0.14409454665761076
header,2024-11-17_2024-11-23,baseline,0.0,5,0,0.97847790625,0.09214,0.10255700551393827,0.07992888071517422,0.97856270325,0.00022668577846964957,0.9782422075,0.9788655012500002,0.09298066666666667,0.0007243837227449136,0.09214,0.094255,0.10304111153961486,0.0021453181584149476,0.09967481421112186,0.1063325339343847,0.07969860684798183,0.0007247441615343503,0.07837823127865497,0.08035452578839404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-17_2024-11-23,important,0.01,5,1,0.97847790625,0.09214,0.10255700551393827,0.07992888071517422,0.9679396655000001,0.0008193103489664499,0.96647714125,0.96898950625,0.09356433333333333,0.0007560310105338893,0.09271333333333333,0.09491166666666667,0.095527369061485,0.0020698507814450864,0.09220868035600446,0.0987007886623435,0.07969860679832341,0.0007247441616947187,0.07837823122854135,0.08035452573872282,-0.010623037750000041,0.0007699863650864312,-0.012000765000000024,-0.009782692499999968,0.0005836666666666629,8.430368385255468e-05,0.0004649999999999932,0.0006966666666666649,-0.007513742478129864,0.0002592235803843573,-0.007911496754317293,-0.007118418240167554,-4.965840516568676e-11,2.6963789319713154e-13,-5.011362158580113e-11,-4.9274834212909013e-11
header,2024-11-17_2024-11-23,important,0.05,5,4,0.97847790625,0.09214,0.10255700551393827,0.07992888071517422,0.9260787547500001,0.0075481120662683684,0.9174469900000001,0.9396930512500001,0.103455,0.0013722993680518678,0.10185833333333333,0.105945,0.09337535175289832,0.0037403541728068053,0.08706508532355503,0.09804173300254426,0.1666915730734864,0.08491584408803296,0.004110899966216064,0.22698241859421392,-0.052483948499999974,0.00761650571807159,-0.061418511250000085,-0.03876265124999989,0.010474333333333327,0.0008132271788648256,0.009258333333333327,0.011689999999999992,-0.009665759786716546,0.004982251301252021,-0.01926744861082967,-0.004801405709839557,0.08699296622550458,0.08532946916136336,-0.07619554486128374,0.14745746696402784
header,2024-11-17_2024-11-23,important,0.1,5,8,0.97847790625,0.09214,0.10255700551393827,0.07992888071517422,0.8388128317500001,0.03126509980255708,0.7837286175,0.88048455875,0.11054566666666668,0.003184822618468901,0.10545833333333333,0.114415,0.09079853317535394,0.0046461170301179515,0.08546201671643469,0.09911555562444907,0.2099286397801478,0.065873952465314,0.08002696713704528,0.257565115198979,-0.13974987150000004,0.031177679142262323,-0.19474928874999997,-0.09828764000000001,0.017564999999999997,0.002637102576692835,0.013318333333333335,0.02119,-0.012242578364260927,0.0043329890711590316,-0.015678658392044464,-0.0037275830879347494,0.130230032932166,0.06626571790668964,-0.0003275586513487583,0.17804016356879293
header,2024-11-17_2024-11-23,random,0.01,100,1,0.97847790625,0.09214,0.10255700551393827,0.07992888071517422,0.9773280723875,0.003014138702782017,0.96379148125,0.97903259125,0.0934236166666667,0.001655643682395327,0.0919,0.10194666666666667,0.10310073756187865,0.0026666546191933733,0.0951160872449324,0.10992315453830874,0.07931568561456481,0.01574730387551823,0.00526030456428221,0.19676092174378698,-0.0012346308625000191,0.0029763101543907942,-0.014664221249999998,0.00040965749999999357,0.00044294999999999643,0.001499147162278163,-0.0004233333333333311,0.00872166666666667,5.9626022263774145e-05,0.0016794727898526527,-0.007440918269005878,0.007080015825924921,-0.00038292123341700473,0.015685949366078332,-0.07449052789809459,0.11640639595539294
header,2024-11-17_2024-11-23,random,0.05,100,4,0.97847790625,0.09214,0.10255700551393827,0.07992888071517422,0.972813097425,0.006151359452277258,0.9522020124999999,0.97894682375,0.09416599999999999,0.0023626908506098614,0.0918,0.10303166666666666,0.10339376166658214,0.0045146908629868105,0.08611668380988452,0.11452246020780806,0.08392280672058382,0.03150529689267296,0.0035227608889545096,0.1967545983119826,-0.005749605825000023,0.0061482340781895874,-0.02666348875000024,8.132249999981411e-05,0.0011853333333333306,0.0021929045806874476,-0.0006783333333333363,0.01034833333333332,0.0003526501269672554,0.0038318901965005317,-0.013558130401237337,0.01072439488156239,0.004224199872601983,0.03146833993894873,-0.07640611982621971,0.11640007252358857
header,2024-11-17_2024-11-23,random,0.1,100,8,0.97847790625,0.09214,0.10255700551393827,0.07992888071517422,0.9678563656874999,0.009803292986945088,0.9267516487499999,0.97911295875,0.09503406666666665,0.00283346177473579,0.09130166666666667,0.10348666666666667,0.10408381767874271,0.005482672053767276,0.08935522832163058,0.12084664970518011,0.08223378047175524,0.041461313643025445,0.003178855112645553,0.1939791448578204,-0.01070633756250004,0.009786195430715195,-0.05170405375000009,0.000340760000000051,0.0020533999999999965,0.002656047637206666,-0.001298333333333332,0.010888333333333333,0.0010427061391278534,0.005292055957822819,-0.013201777192307695,0.014514115770795408,0.002535173623773418,0.041461935841849006,-0.07690955683190884,0.11362461906942635
header,2024-11-24_2024-11-30,baseline,0.0,5,0,0.9811173999999999,0.08852,0.09429902300957795,0.07215541742765202,0.9810691312500002,0.0004353708606643615,0.9804298762500001,0.9816040962500001,0.08958399999999998,0.0007746716867307204,0.08852,0.09065833333333333,0.09143328977758104,0.0030002808878607564,0.08707041505966213,0.09429902300957795,0.07179841050556376,0.0011801379877088016,0.07025088037092847,0.07371765354347598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-24_2024-11-30,important,0.01,5,1,0.9811173999999999,0.08852,0.09429902300957795,0.07215541742765202,0.9670799967500001,0.001738969549695454,0.96483349375,0.9692493262500002,0.09028266666666666,0.0007897500307762625,0.08926,0.09144666666666666,0.08445397509004746,0.0026640708425616625,0.08083667340516282,0.08682497707219239,0.07179841045353239,0.0011801379872205789,0.07025088031939905,0.07371765349069043,-0.01398913449999999,0.0013628368358771011,-0.015596382500000061,-0.012200664999999944,0.0006986666666666697,7.572904917459963e-05,0.0006000000000000033,0.0007883333333333353,-0.006979314687533577,0.0004074585232429968,-0.007474045937385557,-0.006233741654499317,-5.203136532738739e-11,5.230314496343617e-13,-5.278555370580307e-11,-5.136367720037782e-11
header,2024-11-24_2024-11-30,important,0.05,5,4,0.9811173999999999,0.08852,0.09429902300957795,0.07215541742765202,0.9246465192500001,0.008164512683528934,0.91226003,0.93756684125,0.09651400000000002,0.0012645129057818635,0.09504166666666666,0.09845333333333334,0.0818938644687939,0.0035964384998975474,0.07595500406036264,0.08572853660453571,0.2145724986620034,0.10120178556930468,0.012458170080231697,0.27376145684797415,-0.05642261200000007,0.008284016458751011,-0.06848426250000006,-0.042863035000000105,0.006930000000000006,0.0007104693284489259,0.006295000000000009,0.008281666666666673,-0.00953942530878715,0.004143957609467034,-0.01756826892434138,-0.005649779993428389,0.14277408815643966,0.1021520054914683,-0.06125948346324428,0.2018312637555886
header,2024-11-24_2024-11-30,important,0.1,5,8,0.9811173999999999,0.08852,0.09429902300957795,0.07215541742765202,0.8279241552500001,0.048652032427501074,0.7398079412499999,0.8797444612499999,0.10509600000000001,0.0048999955328777834,0.09888333333333334,0.11361666666666667,0.0827462756886701,0.0027483585919942217,0.07757957163102167,0.08558206247739462,0.2431268827663291,0.040621338731695066,0.1632295796584112,0.27675690546833376,-0.15314497600000007,0.04852879594473645,-0.24130945874999998,-0.10170553000000015,0.015512000000000003,0.0045791924809706125,0.010363333333333336,0.02402333333333334,-0.008687014088910946,0.0036856067346640693,-0.011668571840674422,-0.0014883525822675103,0.17132847226076534,0.04081663823359054,0.09129938656602565,0.205818997374957
header,2024-11-24_2024-11-30,random,0.01,100,1,0.9811173999999999,0.08852,0.09429902300957795,0.07215541742765202,0.9798085244750001,0.0030331874013020265,0.9671035424999999,0.98165219625,0.08983688333333334,0.0011743047033836193,0.08836833333333333,0.09614666666666667,0.09157522749141421,0.003259042182916758,0.08539873719396804,0.1001206810918112,0.07396831162913738,0.023496846894851504,0.06526720321134916,0.30734988533942953,-0.0012606067750000616,0.003034628181636071,-0.013640750000000201,0.00038483124999988405,0.00025288333333333595,0.0008004696140738611,-0.00024333333333333151,0.005488333333333345,0.00014193771383316553,0.0013459032647980267,-0.0039016550694185442,0.006597408107107183,0.0021699011235736267,0.023270415204335728,-0.004983677159579314,0.23363223179595355
header,2024-11-24_2024-11-30,random,0.05,100,4,0.9811173999999999,0.08852,0.09429902300957795,0.07215541742765202,0.9740429118875,0.007938904679559893,0.9444337425,0.9816341599999999,0.09077763333333333,0.001990827608196037,0.088335,0.09928666666666666,0.09132737258719045,0.004569067519670901,0.07496660331280809,0.10227182487508853,0.07511910753865422,0.03819695385806928,0.012467779877010197,0.30734988528567136,-0.007026219362500053,0.007864542727322258,-0.0359961337500001,0.0002245862500001028,0.0011936333333333355,0.0018796904943219892,-0.000748333333333337,0.008628333333333335,-0.00010591719039058631,0.0033538254119309992,-0.013599510480689192,0.007972801865510581,0.0033206970330904757,0.037998344301986675,-0.059058377492584496,0.23363223174219538
header,2024-11-24_2024-11-30,random,0.1,100,8,0.9811173999999999,0.08852,0.09429902300957795,0.07215541742765202,0.9685312449625001,0.012244979691818338,0.9177181825000001,0.9809064825,0.09137228333333335,0.0022508515259662167,0.088255,0.09896166666666667,0.0923437529538418,0.005993403094450118,0.07368618248408938,0.10662601464697714,0.08104611365304824,0.06407038045325635,0.00845783803091445,0.29631762247985605,-0.012537886287500046,0.012240312187755934,-0.06271169374999996,-0.00021040750000012043,0.0017882833333333365,0.002115620534854963,-0.000936666666666669,0.008695000000000008,0.0009104631762607618,0.004890183533826704,-0.013384232575572752,0.012326991637399198,0.009247703147484479,0.06395672319872946,-0.0634723550614711,0.22259996893638007
header,2024-12-01_2024-12-07,baseline,0.0,5,0,0.9730498824999999,0.09474166666666667,0.06947324263207363,0.07672369449508483,0.97442394375,0.00090485778279453,0.9730498824999999,0.9756776575,0.09511833333333333,0.0007050114262273414,0.09399166666666667,0.09608166666666666,0.06855893799981298,0.0006821391140141183,0.06773036923154131,0.06947324263207363,0.07665917017661569,0.00031294374624109934,0.07618121521080642,0.07713579450649091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-12-01_2024-12-07,important,0.01,5,1,0.9730498824999999,0.09474166666666667,0.06947324263207363,0.07672369449508483,0.9623229707500001,0.002319823001370377,0.9594712275,0.9654664,0.09549166666666667,0.0007530633734583328,0.094265,0.09641,0.06166212514989815,0.0009752534100756803,0.06008935253604284,0.06269432484449552,0.07665917013314344,0.00031294374613202714,0.07618121516683021,0.077135794462401,-0.012100972999999992,0.0015263859971230245,-0.013578654999999884,-0.009628795000000134,0.0003733333333333311,9.089065469624045e-05,0.00027333333333333376,0.0005000000000000004,-0.006896812849914833,0.00040190696920540983,-0.007641016695498472,-0.006426784441588201,-4.347224802359051e-11,5.579583731610649e-13,-4.408991227666803e-11,-4.25584845142879e-11
header,2024-12-01_2024-12-07,important,0.05,5,4,0.9730498824999999,0.09474166666666667,0.06947324263207363,0.07672369449508483,0.9076491387499999,0.010872290977371956,0.8908271487499999,0.9245669275,0.10383833333333332,0.0007856349166261774,0.10298,0.10491666666666667,0.05566761100765101,0.0032340565885823893,0.05120702545114058,0.06095910072539029,0.16267021390746847,0.07921938033354683,0.005713044931173006,0.22140694690876872,-0.06677480500000003,0.01104490937016153,-0.08344718000000018,-0.049455727499999935,0.00872,0.00040327547794418415,0.008238333333333334,0.00918999999999999,-0.012891326992161969,0.0029747879710846285,-0.017400894153718087,-0.008162008560693435,0.0860110437308528,0.07923317804674122,-0.0710326324514306,0.1442711524022778
header,2024-12-01_2024-12-07,important,0.1,5,8,0.9730498824999999,0.09474166666666667,0.06947324263207363,0.07672369449508483,0.8130574684999999,0.05182608900028239,0.7180507012499999,0.8595400662499999,0.10940666666666665,0.004005507597185543,0.10468833333333333,0.11631166666666666,0.055042850746037084,0.004259442834544817,0.051498716209702866,0.06333215579018867,0.19387349461740783,0.04342134906983723,0.11247781344231092,0.23496676670343442,-0.16136647525000003,0.051026413610281214,-0.25499918125,-0.11555512875000018,0.014288333333333328,0.0036694521238038883,0.00994666666666666,0.020931666666666654,-0.013516087253775894,0.003914265817777904,-0.016231653021838446,-0.005788953495895061,0.11721432444079213,0.04327309484662067,0.03596834415421826,0.1578309721969435
header,2024-12-01_2024-12-07,random,0.01,100,1,0.9730498824999999,0.09474166666666667,0.06947324263207363,0.07672369449508483,0.9724331453125,0.004233696941880946,0.9567840224999999,0.9756955362499999,0.09535533333333333,0.0009696532885521505,0.09388833333333334,0.10104666666666667,0.06810766956225404,0.0020052403591258303,0.06130197007954587,0.07076402979380239,0.07507919584785691,0.010066400272100791,0.004714127881384238,0.07713580331937067,-0.00199079843750001,0.0040744488525039915,-0.016265859999999965,0.0004550324999998967,0.00023699999999999722,0.0006758964417719632,-0.00026166666666666005,0.006305000000000005,-0.00045126843755893044,0.0019790338365754754,-0.006877078844357287,0.001570815373052925,-0.0015799743287587614,0.009996201451093962,-0.07146708732942218,0.00023460814265494068
header,2024-12-01_2024-12-07,random,0.05,100,4,0.9730498824999999,0.09474166666666667,0.06947324263207363,0.07672369449508483,0.9680583171249999,0.008062410023804461,0.9280225362499999,0.975659455,0.09608248333333334,0.001832049755131606,0.09374666666666667,0.10308666666666666,0.0690709655134493,0.0024809373462972143,0.06037275427229521,0.07397879186890755,0.08160458316046283,0.03670115042274073,0.0047048556901813175,0.2181971426590804,-0.006365626625000014,0.007983241684262295,-0.045027346250000044,0.00020107000000013642,0.0009641499999999974,0.0016750504386269817,-0.0009949999999999959,0.008633333333333326,0.0005120275136363152,0.002425104089185855,-0.009100488359778426,0.005242149910184582,0.004945412983847149,0.03670442909181457,-0.07204082169242228,0.1410613481525895
header,2024-12-01_2024-12-07,random,0.1,100,8,0.9730498824999999,0.09474166666666667,0.06947324263207363,0.07672369449508483,0.9599120953875,0.01419481663207933,0.8941646250000002,0.97512752,0.09711175,0.002579458129734916,0.09345833333333334,0.10583,0.06871750437178702,0.004623218475100977,0.0546713409391441,0.07821789705063434,0.08000596481488645,0.04646296492590892,0.003930886123988114,0.21761580756581442,-0.014511848362500008,0.014181878484855599,-0.08093056999999992,0.00011653874999983937,0.001993416666666664,0.0025761260145915903,-0.0006133333333333268,0.010433333333333322,0.00015856637197405362,0.004461083769315482,-0.013936578665714565,0.008744654418560704,0.0033467946382707585,0.046433619236370516,-0.07253105250726924,0.14087013018321082
header,2024-12-08_2024-12-14,baseline,0.0,5,0,0.9773388275,0.09457666666666667,0.08782204708038496,0.07228235665388864,0.9770380545,0.0002711365167432168,0.9765477687499999,0.9773388275,0.09486833333333333,0.00043547419875094445,0.09454333333333333,0.09567333333333333,0.09131788690548548,0.002131418610819824,0.08782204708038496,0.09364082631854398,0.07187559837474847,0.0012741829696208077,0.07022485910992234,0.07368163191456413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
